ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	FRA	Franklin			0	0	No			777
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	GAD	Gadsden			0	0	No			4684
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	GAD	Gadsden			0	0	No			2099
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	GAD	Gadsden			0	0	No			2491
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	GAD	Gadsden			0	0	No			2092
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	GAD	Gadsden			0	0	No			2330
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	GAD	Gadsden			0	0	No			2733
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	GAD	Gadsden			0	0	No			2614
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	GAD	Gadsden			0	0	No			2933
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	GIL	Gilchrist			0	0	No			602
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	GIL	Gilchrist			0	0	No			761
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	GIL	Gilchrist			0	0	No			662
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	GIL	Gilchrist			0	0	No			858
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	GIL	Gilchrist			0	0	No			892
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	GIL	Gilchrist			0	0	No			1122
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	GIL	Gilchrist			0	0	No			1713
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	GIL	Gilchrist			0	0	No			624
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	GLA	Glades			0	0	No			781
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	GLA	Glades			0	0	No			973
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	GLA	Glades			0	0	No			624
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	GLA	Glades			0	0	No			888
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	GLA	Glades			0	0	No			1141
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	GLA	Glades			0	0	No			646
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	GLA	Glades			0	0	No			700
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	GLA	Glades			0	0	No			933
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	GUL	Gulf			0	0	No			1348
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	GUL	Gulf			0	0	No			1979
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	GUL	Gulf			0	0	No			2325
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	GUL	Gulf			0	0	No			1598
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	GUL	Gulf			0	0	No			1725
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	GUL	Gulf			0	0	No			1902
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	GUL	Gulf			0	0	No			1873
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	GUL	Gulf			0	0	No			1691
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	HAM	Hamilton			0	0	No			652
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	HAM	Hamilton			0	0	No			613
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	HAM	Hamilton			0	0	No			765
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	HAM	Hamilton			0	0	No			715
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	HAM	Hamilton			0	0	No			717
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	HAM	Hamilton			0	0	No			1064
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	HAM	Hamilton			0	0	No			626
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	HAM	Hamilton			0	0	No			827
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	HAR	Hardee			0	0	No			1288
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	HAR	Hardee			0	0	No			1096
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	HAR	Hardee			0	0	No			1305
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	HAR	Hardee			0	0	No			2110
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	HAR	Hardee			0	0	No			1000
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	HAR	Hardee			0	0	No			1189
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	HAR	Hardee			0	0	No			1076
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	HAR	Hardee			0	0	No			999
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	HEN	Hendry			0	0	No			860
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	HEN	Hendry			0	0	No			1694
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	HEN	Hendry			0	0	No			1451
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	HEN	Hendry			0	0	No			1592
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	HEN	Hendry			0	0	No			1294
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	HEN	Hendry			0	0	No			1821
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	HEN	Hendry			0	0	No			2694
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	HEN	Hendry			0	0	No			1015
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	HER	Hernando			0	0	No			5570
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	HER	Hernando			0	0	No			8655
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	HER	Hernando			0	0	No			14625
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	HER	Hernando			0	0	No			5307
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	HER	Hernando			0	0	No			7018
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	HER	Hernando			0	0	No			9758
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	HER	Hernando			0	0	No			7038
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	HER	Hernando			0	0	No			9146
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	HIG	Highlands			0	0	No			4493
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	HIG	Highlands			0	0	No			5227
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	HIG	Highlands			0	0	No			4716
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	HIG	Highlands			0	0	No			6102
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	HIG	Highlands			0	0	No			12336
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	HIG	Highlands			0	0	No			3348
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	HIG	Highlands			0	0	No			4501
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	HIG	Highlands			0	0	No			6258
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	HIL	Hillsborough			0	0	No			35872
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	HIL	Hillsborough			0	0	No			58066
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	HIL	Hillsborough			0	0	No			39697
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	HIL	Hillsborough			0	0	No			59480
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	HIL	Hillsborough			0	0	No			140961
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	HIL	Hillsborough			0	0	No			29619
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	HIL	Hillsborough			0	0	No			54740
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	HIL	Hillsborough			0	0	No			42646
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	HOL	Holmes			0	0	No			1593
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	HOL	Holmes			0	0	No			1944
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	HOL	Holmes			0	0	No			2535
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	HOL	Holmes			0	0	No			1646
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	HOL	Holmes			0	0	No			1921
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	HOL	Holmes			0	0	No			1893
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	HOL	Holmes			0	0	No			1885
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	HOL	Holmes			0	0	No			1551
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	IND	Indian River			0	0	No			4514
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	IND	Indian River			0	0	No			5673
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	IND	Indian River			0	0	No			7465
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	IND	Indian River			0	0	No			5036
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	IND	Indian River			0	0	No			8727
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	IND	Indian River			0	0	No			13121
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	IND	Indian River			0	0	No			4039
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	IND	Indian River			0	0	No			5138
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	JAC	Jackson			0	0	No			2565
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	JAC	Jackson			0	0	No			2662
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	JAC	Jackson			0	0	No			3383
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	JAC	Jackson			0	0	No			3386
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	JAC	Jackson			0	0	No			3747
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	JAC	Jackson			0	0	No			4989
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	JAC	Jackson			0	0	No			2645
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	JAC	Jackson			0	0	No			3102
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	JEF	Jefferson			0	0	No			942
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	JEF	Jefferson			0	0	No			794
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	JEF	Jefferson			0	0	No			1026
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	JEF	Jefferson			0	0	No			1479
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	JEF	Jefferson			0	0	No			691
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	JEF	Jefferson			0	0	No			763
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	JEF	Jefferson			0	0	No			596
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	JEF	Jefferson			0	0	No			682
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	LAF	Lafayette			0	0	No			722
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	LAF	Lafayette			0	0	No			745
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	LAF	Lafayette			0	0	No			1042
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	LAF	Lafayette			0	0	No			572
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	LAF	Lafayette			0	0	No			547
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	LAF	Lafayette			0	0	No			764
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	LAF	Lafayette			0	0	No			519
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	LAF	Lafayette			0	0	No			756
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	LAK	Lake			0	0	No			12182
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	LAK	Lake			0	0	No			24591
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	LAK	Lake			0	0	No			6418
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	LAK	Lake			0	0	No			8451
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	LAK	Lake			0	0	No			7423
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	LAK	Lake			0	0	No			12495
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	LAK	Lake			0	0	No			13246
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	LAK	Lake			0	0	No			8739
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	LEE	Lee			0	0	No			24206
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	LEE	Lee			0	0	No			67265
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	LEE	Lee			0	0	No			18238
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	LEE	Lee			0	0	No			28834
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	LEE	Lee			0	0	No			27203
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	LEE	Lee			0	0	No			35460
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	LEE	Lee			0	0	No			30094
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	LEE	Lee			0	0	No			44639
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	LEO	Leon			0	0	No			8880
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	LEO	Leon			0	0	No			10708
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	LEO	Leon			0	0	No			13662
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	LEO	Leon			0	0	No			18852
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	LEO	Leon			0	0	No			37158
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	LEO	Leon			0	0	No			8657
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	LEO	Leon			0	0	No			9483
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	LEO	Leon			0	0	No			13918
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	LEV	Levy			0	0	No			1944
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	LEV	Levy			0	0	No			2628
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	LEV	Levy			0	0	No			3634
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	LEV	Levy			0	0	No			1863
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	LEV	Levy			0	0	No			2251
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	LEV	Levy			0	0	No			2320
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	LEV	Levy			0	0	No			2284
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	LEV	Levy			0	0	No			1947
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	LIB	Liberty			0	0	No			478
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	LIB	Liberty			0	0	No			569
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	LIB	Liberty			0	0	No			604
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	LIB	Liberty			0	0	No			648
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	LIB	Liberty			0	0	No			778
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	LIB	Liberty			0	0	No			466
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	LIB	Liberty			0	0	No			531
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	LIB	Liberty			0	0	No			391
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	MAD	Madison			0	0	No			950
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	MAD	Madison			0	0	No			1320
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	MAD	Madison			0	0	No			1434
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	MAD	Madison			0	0	No			1735
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	MAD	Madison			0	0	No			2412
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	MAD	Madison			0	0	No			878
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	MAD	Madison			0	0	No			1214
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	MAD	Madison			0	0	No			959
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	MAN	Manatee			0	0	No			14263
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	MAN	Manatee			0	0	No			25915
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	MAN	Manatee			0	0	No			35835
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	MAN	Manatee			0	0	No			12080
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	MAN	Manatee			0	0	No			13995
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	MAN	Manatee			0	0	No			19274
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	MAN	Manatee			0	0	No			17412
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	MAN	Manatee			0	0	No			28612
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	MRN	Marion			0	0	No			10068
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	MRN	Marion			0	0	No			12359
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	MRN	Marion			0	0	No			16475
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	MRN	Marion			0	0	No			17926
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	MRN	Marion			0	0	No			32536
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	MRN	Marion			0	0	No			8409
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	MRN	Marion			0	0	No			12372
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	MRN	Marion			0	0	No			17260
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	MRT	Martin			0	0	No			5709
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	MRT	Martin			0	0	No			6123
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	MRT	Martin			0	0	No			10542
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	MRT	Martin			0	0	No			17814
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	MRT	Martin			0	0	No			5265
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	MRT	Martin			0	0	No			6323
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	MRT	Martin			0	0	No			8144
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	MRT	Martin			0	0	No			5987
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	DAD	Miami-Dade			0	0	No			88597
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	DAD	Miami-Dade			0	0	No			142720
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	DAD	Miami-Dade			0	0	No			264511
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	DAD	Miami-Dade			0	0	No			69927
11/6/1984	NOP	Non-Partisan	A08	Public education capital outlay bonds - PECO  (Art. XII, Sec. 9)	DAD	Miami-Dade			0	0	No			94069
11/6/1984	NOP	Non-Partisan	A07	Bonds for state capital projects  (Art. VII, Sec. 11)	DAD	Miami-Dade			0	0	No			131047
11/6/1984	NOP	Non-Partisan	A01	Exemption of homestead and personal property from forced sale  (Art. X, Sec. 4)	DAD	Miami-Dade			0	0	No			97231
11/6/1984	NOP	Non-Partisan	A02	Disbursement of state funds  (Art. IV, Sec. 4)	DAD	Miami-Dade			0	0	No			129697
11/6/1984	NOP	Non-Partisan	A06	Eligibility to be county court judge  (Art. V, Sec. 8)	MON	Monroe			0	0	No			5096
11/6/1984	NOP	Non-Partisan	A05	Election of county commissioners single member district  (Art. VIII, Sec. 1)	MON	Monroe			0	0	No			7645
11/6/1984	NOP	Non-Partisan	A04	Speech or debate privilege  (Art. III, Sec. 2)	MON	Monroe			0	0	No			11791
11/6/1984	NOP	Non-Partisan	A03	Procedures of Judicial Nominating Commission  (Art. V, Sec. 11)	MON	Monroe			0	0	No			3238
