ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	CAL	Calhoun			0	0	Yes			499
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	CAL	Calhoun			0	0	Yes			201
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	CAL	Calhoun			0	0	Yes			530
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	CHA	Charlotte			0	0	Yes			4833
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	CHA	Charlotte			0	0	Yes			4997
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	CHA	Charlotte			0	0	Yes			3493
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	CHA	Charlotte			0	0	Yes			4197
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	CHA	Charlotte			0	0	Yes			6082
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	CHA	Charlotte			0	0	Yes			4294
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	CHA	Charlotte			0	0	Yes			3322
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	CHA	Charlotte			0	0	Yes			6016
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	CHA	Charlotte			0	0	Yes			7041
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	CIT	Citrus			0	0	Yes			3757
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	CIT	Citrus			0	0	Yes			3511
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	CIT	Citrus			0	0	Yes			3330
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	CIT	Citrus			0	0	Yes			4778
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	CIT	Citrus			0	0	Yes			2586
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	CIT	Citrus			0	0	Yes			4023
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	CIT	Citrus			0	0	Yes			2387
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	CIT	Citrus			0	0	Yes			3774
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	CIT	Citrus			0	0	Yes			4649
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	CLA	Clay			0	0	Yes			2455
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	CLA	Clay			0	0	Yes			3180
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	CLA	Clay			0	0	Yes			4138
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	CLA	Clay			0	0	Yes			1741
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	CLA	Clay			0	0	Yes			2766
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	CLA	Clay			0	0	Yes			4281
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	CLA	Clay			0	0	Yes			2753
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	CLA	Clay			0	0	Yes			2535
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	CLA	Clay			0	0	Yes			3332
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	CLL	Collier			0	0	Yes			4063
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	CLL	Collier			0	0	Yes			6931
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	CLL	Collier			0	0	Yes			8039
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	CLL	Collier			0	0	Yes			2987
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	CLL	Collier			0	0	Yes			4810
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	CLL	Collier			0	0	Yes			4213
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	CLL	Collier			0	0	Yes			5366
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	CLL	Collier			0	0	Yes			5138
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	CLL	Collier			0	0	Yes			4004
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	CLM	Columbia			0	0	Yes			841
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	CLM	Columbia			0	0	Yes			1475
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	CLM	Columbia			0	0	Yes			1480
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	CLM	Columbia			0	0	Yes			1691
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	CLM	Columbia			0	0	Yes			563
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	CLM	Columbia			0	0	Yes			819
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	CLM	Columbia			0	0	Yes			1216
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	CLM	Columbia			0	0	Yes			974
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	CLM	Columbia			0	0	Yes			749
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	DES	Desoto			0	0	Yes			401
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	DES	Desoto			0	0	Yes			813
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	DES	Desoto			0	0	Yes			773
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	DES	Desoto			0	0	Yes			692
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	DES	Desoto			0	0	Yes			394
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	DES	Desoto			0	0	Yes			525
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	DES	Desoto			0	0	Yes			792
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	DES	Desoto			0	0	Yes			649
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	DES	Desoto			0	0	Yes			496
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	DIX	Dixie			0	0	Yes			362
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	DIX	Dixie			0	0	Yes			461
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	DIX	Dixie			0	0	Yes			369
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	DIX	Dixie			0	0	Yes			701
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	DIX	Dixie			0	0	Yes			648
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	DIX	Dixie			0	0	Yes			261
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	DIX	Dixie			0	0	Yes			369
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	DIX	Dixie			0	0	Yes			387
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	DIX	Dixie			0	0	Yes			427
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	DUV	Duval			0	0	Yes			27111
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	DUV	Duval			0	0	Yes			37927
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	DUV	Duval			0	0	Yes			41669
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	DUV	Duval			0	0	Yes			20146
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	DUV	Duval			0	0	Yes			30611
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	DUV	Duval			0	0	Yes			43229
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	DUV	Duval			0	0	Yes			33318
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	DUV	Duval			0	0	Yes			28941
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	DUV	Duval			0	0	Yes			35902
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	ESC	Escambia			0	0	Yes			12092
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	ESC	Escambia			0	0	Yes			20228
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	ESC	Escambia			0	0	Yes			12295
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	ESC	Escambia			0	0	Yes			14392
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	ESC	Escambia			0	0	Yes			15266
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	ESC	Escambia			0	0	Yes			15375
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	ESC	Escambia			0	0	Yes			8745
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	ESC	Escambia			0	0	Yes			11989
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	ESC	Escambia			0	0	Yes			23045
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	FLA	Flagler			0	0	Yes			849
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	FLA	Flagler			0	0	Yes			1251
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	FLA	Flagler			0	0	Yes			1379
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	FLA	Flagler			0	0	Yes			956
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	FLA	Flagler			0	0	Yes			1135
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	FLA	Flagler			0	0	Yes			755
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	FLA	Flagler			0	0	Yes			1274
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	FLA	Flagler			0	0	Yes			1492
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	FLA	Flagler			0	0	Yes			1120
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	FRA	Franklin			0	0	Yes			437
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	FRA	Franklin			0	0	Yes			459
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	FRA	Franklin			0	0	Yes			347
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	FRA	Franklin			0	0	Yes			462
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	FRA	Franklin			0	0	Yes			347
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	FRA	Franklin			0	0	Yes			567
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	FRA	Franklin			0	0	Yes			608
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	FRA	Franklin			0	0	Yes			241
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	FRA	Franklin			0	0	Yes			333
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	GAD	Gadsden			0	0	Yes			1110
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	GAD	Gadsden			0	0	Yes			1528
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	GAD	Gadsden			0	0	Yes			1689
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	GAD	Gadsden			0	0	Yes			1950
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	GAD	Gadsden			0	0	Yes			2185
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	GAD	Gadsden			0	0	Yes			849
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	GAD	Gadsden			0	0	Yes			1211
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	GAD	Gadsden			0	0	Yes			1681
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	GAD	Gadsden			0	0	Yes			1953
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	GIL	Gilchrist			0	0	Yes			280
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	GIL	Gilchrist			0	0	Yes			411
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	GIL	Gilchrist			0	0	Yes			416
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	GIL	Gilchrist			0	0	Yes			189
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	GIL	Gilchrist			0	0	Yes			335
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	GIL	Gilchrist			0	0	Yes			425
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	GIL	Gilchrist			0	0	Yes			425
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	GIL	Gilchrist			0	0	Yes			275
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	GIL	Gilchrist			0	0	Yes			299
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	GLA	Glades			0	0	Yes			367
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	GLA	Glades			0	0	Yes			470
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	GLA	Glades			0	0	Yes			452
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	GLA	Glades			0	0	Yes			384
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	GLA	Glades			0	0	Yes			526
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	GLA	Glades			0	0	Yes			259
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	GLA	Glades			0	0	Yes			409
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	GLA	Glades			0	0	Yes			446
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	GLA	Glades			0	0	Yes			485
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	GUL	Gulf			0	0	Yes			244
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	GUL	Gulf			0	0	Yes			428
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	GUL	Gulf			0	0	Yes			303
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	GUL	Gulf			0	0	Yes			508
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	GUL	Gulf			0	0	Yes			335
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	GUL	Gulf			0	0	Yes			188
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	GUL	Gulf			0	0	Yes			233
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	GUL	Gulf			0	0	Yes			305
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	GUL	Gulf			0	0	Yes			476
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	HAM	Hamilton			0	0	Yes			393
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	HAM	Hamilton			0	0	Yes			383
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	HAM	Hamilton			0	0	Yes			361
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	HAM	Hamilton			0	0	Yes			207
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	HAM	Hamilton			0	0	Yes			277
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	HAM	Hamilton			0	0	Yes			362
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	HAM	Hamilton			0	0	Yes			348
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	HAM	Hamilton			0	0	Yes			251
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	HAM	Hamilton			0	0	Yes			366
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	HAR	Hardee			0	0	Yes			318
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	HAR	Hardee			0	0	Yes			523
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	HAR	Hardee			0	0	Yes			695
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	HAR	Hardee			0	0	Yes			392
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	HAR	Hardee			0	0	Yes			519
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	HAR	Hardee			0	0	Yes			240
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	HAR	Hardee			0	0	Yes			450
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	HAR	Hardee			0	0	Yes			925
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	HAR	Hardee			0	0	Yes			460
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	HEN	Hendry			0	0	Yes			724
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	HEN	Hendry			0	0	Yes			464
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	HEN	Hendry			0	0	Yes			756
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	HEN	Hendry			0	0	Yes			693
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	HEN	Hendry			0	0	Yes			543
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	HEN	Hendry			0	0	Yes			804
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	HEN	Hendry			0	0	Yes			339
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	HEN	Hendry			0	0	Yes			504
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	HEN	Hendry			0	0	Yes			701
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	HER	Hernando			0	0	Yes			3105
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	HER	Hernando			0	0	Yes			2932
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	HER	Hernando			0	0	Yes			2082
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	HER	Hernando			0	0	Yes			3682
11/7/1978	NOP	Non-Partisan	A06	Judiciary [Selection and retention of circuit and county judges] (rev. Art. V, Secs. 10 and 11 (a) and (b))	HER	Hernando			0	0	Yes			4210
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	HER	Hernando			0	0	Yes			2940
11/7/1978	NOP	Non-Partisan	A01	Revision of Florida Constitution  (basic document)	HER	Hernando			0	0	Yes			2280
11/7/1978	NOP	Non-Partisan	A02	Declaration of rights  (rev. of Art. I, Sec. 2)	HER	Hernando			0	0	Yes			4091
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	HER	Hernando			0	0	Yes			3228
11/7/1978	NOP	Non-Partisan	A09	Casino gambling  (Art. X, Sec. 15)	HIG	Highlands			0	0	Yes			2540
11/7/1978	NOP	Non-Partisan	A07	Finance and Taxation  (rev. Art. VII;  Art. X, Sec. 12(h))	HIG	Highlands			0	0	Yes			2368
11/7/1978	NOP	Non-Partisan	A08	Education  (rev. Art. IX)	HIG	Highlands			0	0	Yes			2740
11/7/1978	NOP	Non-Partisan	A03	Legislative [Single-Member Districts and Reapportionment Commission]  (rev. Art. III, Sec. 16)	HIG	Highlands			0	0	Yes			3054
11/7/1978	NOP	Non-Partisan	A04	Executive [Cabinet]  (rev. Art. IV, Secs. (g) 3, 4, 5, 6, 8(a);  Art. XI, Sec. 2)	HIG	Highlands			0	0	Yes			1336
11/7/1978	NOP	Non-Partisan	A05	Executive [Public Service Commission and Public Counsel]  (rev. Art. IV, Sec. 10;  Art. V, Sec. 3(b)(3))	HIG	Highlands			0	0	Yes			2616
