ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/5/2006	DEM	Democrat	ATG	Attorney General	LAK	Lake			102	102	Ehrlich	Merrilee		3741
9/5/2006	DEM	Democrat	ATG	Attorney General	LEE	Lee			171	171	Ehrlich	Merrilee		5086
9/5/2006	DEM	Democrat	ATG	Attorney General	LEO	Leon			174	174	Ehrlich	Merrilee		8634
9/5/2006	DEM	Democrat	ATG	Attorney General	LEV	Levy			20	20	Ehrlich	Merrilee		1117
9/5/2006	DEM	Democrat	ATG	Attorney General	LIB	Liberty			8	8	Ehrlich	Merrilee		371
9/5/2006	DEM	Democrat	ATG	Attorney General	MAD	Madison			11	11	Ehrlich	Merrilee		794
9/5/2006	DEM	Democrat	ATG	Attorney General	MAN	Manatee			137	137	Ehrlich	Merrilee		4859
9/5/2006	DEM	Democrat	ATG	Attorney General	MRN	Marion			151	151	Ehrlich	Merrilee		6063
9/5/2006	DEM	Democrat	ATG	Attorney General	MRT	Martin			53	53	Ehrlich	Merrilee		1944
9/5/2006	DEM	Democrat	ATG	Attorney General	DAD	Miami-Dade			767	767	Ehrlich	Merrilee		18601
9/5/2006	DEM	Democrat	ATG	Attorney General	MON	Monroe			33	33	Ehrlich	Merrilee		2008
9/5/2006	DEM	Democrat	ATG	Attorney General	NAS	Nassau			21	21	Ehrlich	Merrilee		1448
9/5/2006	DEM	Democrat	ATG	Attorney General	OKA	Okaloosa			52	52	Ehrlich	Merrilee		2152
9/5/2006	DEM	Democrat	ATG	Attorney General	OKE	Okeechobee			18	18	Ehrlich	Merrilee		1089
9/5/2006	DEM	Democrat	ATG	Attorney General	ORA	Orange			258	258	Ehrlich	Merrilee		12779
9/5/2006	DEM	Democrat	ATG	Attorney General	OSC	Osceola			96	96	Ehrlich	Merrilee		2255
9/5/2006	DEM	Democrat	ATG	Attorney General	PAL	Palm Beach			768	768	Ehrlich	Merrilee		22796
9/5/2006	DEM	Democrat	ATG	Attorney General	PAS	Pasco			153	153	Ehrlich	Merrilee		7120
9/5/2006	DEM	Democrat	ATG	Attorney General	PIN	Pinellas			376	376	Ehrlich	Merrilee		14580
9/5/2006	DEM	Democrat	ATG	Attorney General	POL	Polk			165	165	Ehrlich	Merrilee		9250
9/5/2006	DEM	Democrat	ATG	Attorney General	PUT	Putnam			55	55	Ehrlich	Merrilee		1978
9/5/2006	DEM	Democrat	ATG	Attorney General	SAN	Santa Rosa			40	40	Ehrlich	Merrilee		2079
9/5/2006	DEM	Democrat	ATG	Attorney General	SAR	Sarasota			157	157	Ehrlich	Merrilee		6684
9/5/2006	DEM	Democrat	ATG	Attorney General	SEM	Seminole			126	126	Ehrlich	Merrilee		4570
9/5/2006	DEM	Democrat	ATG	Attorney General	STJ	St. Johns			63	63	Ehrlich	Merrilee		2451
9/5/2006	DEM	Democrat	ATG	Attorney General	STL	St. Lucie			79	79	Ehrlich	Merrilee		4108
9/5/2006	DEM	Democrat	ATG	Attorney General	SUM	Sumter			39	39	Ehrlich	Merrilee		1444
9/5/2006	DEM	Democrat	ATG	Attorney General	SUW	Suwannee			16	16	Ehrlich	Merrilee		1083
9/5/2006	DEM	Democrat	ATG	Attorney General	TAY	Taylor			14	14	Ehrlich	Merrilee		684
9/5/2006	DEM	Democrat	ATG	Attorney General	UNI	Union			11	11	Ehrlich	Merrilee		392
9/5/2006	DEM	Democrat	ATG	Attorney General	VOL	Volusia			179	179	Ehrlich	Merrilee		6352
9/5/2006	DEM	Democrat	ATG	Attorney General	WAK	Wakulla			12	12	Ehrlich	Merrilee		1059
9/5/2006	DEM	Democrat	ATG	Attorney General	WAL	Walton			33	33	Ehrlich	Merrilee		789
9/5/2006	DEM	Democrat	ATG	Attorney General	WAS	Washington			20	20	Ehrlich	Merrilee		763
9/5/2006	DEM	Democrat	STS	State Senator	ALA	Alachua	014		69	69	Jennings Jr.	Ed		13817
9/5/2006	DEM	Democrat	STS	State Senator	BRA	Bradford	014		21	21	Jennings Jr.	Ed		1351
9/5/2006	DEM	Democrat	STS	State Senator	CLM	Columbia	014		19	19	Jennings Jr.	Ed		1679
9/5/2006	DEM	Democrat	STS	State Senator	GIL	Gilchrist	014		10	10	Jennings Jr.	Ed		1092
9/5/2006	DEM	Democrat	STS	State Senator	LEV	Levy	014		12	12	Jennings Jr.	Ed		1202
9/5/2006	DEM	Democrat	STS	State Senator	MRN	Marion	014		28	28	Jennings Jr.	Ed		2109
9/5/2006	DEM	Democrat	STS	State Senator	PUT	Putnam	014		11	11	Jennings Jr.	Ed		679
9/5/2006	DEM	Democrat	STS	State Senator	UNI	Union	014		11	11	Jennings Jr.	Ed		652
9/5/2006	DEM	Democrat	STS	State Senator	ALA	Alachua	014		69	69	McGriff Jr.	Perry	C.	9908
9/5/2006	DEM	Democrat	STS	State Senator	BRA	Bradford	014		21	21	McGriff Jr.	Perry	C.	1356
9/5/2006	DEM	Democrat	STS	State Senator	CLM	Columbia	014		19	19	McGriff Jr.	Perry	C.	1626
9/5/2006	DEM	Democrat	STS	State Senator	GIL	Gilchrist	014		10	10	McGriff Jr.	Perry	C.	1533
9/5/2006	DEM	Democrat	STS	State Senator	LEV	Levy	014		12	12	McGriff Jr.	Perry	C.	1324
9/5/2006	DEM	Democrat	STS	State Senator	MRN	Marion	014		28	28	McGriff Jr.	Perry	C.	681
9/5/2006	DEM	Democrat	STS	State Senator	PUT	Putnam	014		11	11	McGriff Jr.	Perry	C.	595
9/5/2006	DEM	Democrat	STS	State Senator	UNI	Union	014		11	11	McGriff Jr.	Perry	C.	810
9/5/2006	DEM	Democrat	STS	State Senator	HIL	Hillsborough	018		104	104	Joyner	Arthenia	L.	11581
9/5/2006	DEM	Democrat	STS	State Senator	MAN	Manatee	018		17	17	Joyner	Arthenia	L.	1288
9/5/2006	DEM	Democrat	STS	State Senator	PIN	Pinellas	018		56	56	Joyner	Arthenia	L.	6177
9/5/2006	DEM	Democrat	STS	State Senator	HIL	Hillsborough	018		104	104	White	Gerald		3416
9/5/2006	DEM	Democrat	STS	State Senator	MAN	Manatee	018		17	17	White	Gerald		359
9/5/2006	DEM	Democrat	STS	State Senator	PIN	Pinellas	018		56	56	White	Gerald		1280
9/5/2006	DEM	Democrat	STS	State Senator	BRO	Broward	030		24	24	Deutch	Ted		1290
9/5/2006	DEM	Democrat	STS	State Senator	PAL	Palm Beach	030		209	209	Deutch	Ted		16924
9/5/2006	DEM	Democrat	STS	State Senator	BRO	Broward	030		24	24	Slosberg	Irving	'Irv'	1010
9/5/2006	DEM	Democrat	STS	State Senator	PAL	Palm Beach	030		209	209	Slosberg	Irving	'Irv'	13786
9/5/2006	DEM	Democrat	STS	State Senator	BRO	Broward	032		175	175	Graber	Ben		7454
9/5/2006	DEM	Democrat	STS	State Senator	BRO	Broward	032		175	175	Haddad	James	W.	1257
9/5/2006	DEM	Democrat	STS	State Senator	BRO	Broward	032		175	175	Ring	Jeremy		10792
9/5/2006	DEM	Democrat	STR	State Representative	BAY	Bay	006		40	40	Guillory	Ray		2548
9/5/2006	DEM	Democrat	STR	State Representative	FRA	Franklin	006		3	3	Guillory	Ray		299
9/5/2006	DEM	Democrat	STR	State Representative	GUL	Gulf	006		14	14	Guillory	Ray		834
9/5/2006	DEM	Democrat	STR	State Representative	BAY	Bay	006		40	40	Lucas	Janice	L.	6624
9/5/2006	DEM	Democrat	STR	State Representative	FRA	Franklin	006		3	3	Lucas	Janice	L.	549
9/5/2006	DEM	Democrat	STR	State Representative	GUL	Gulf	006		14	14	Lucas	Janice	L.	1389
9/5/2006	DEM	Democrat	STR	State Representative	DUV	Duval	014		67	67	Brown	Reginald	L.	3667
9/5/2006	DEM	Democrat	STR	State Representative	DUV	Duval	014		67	67	Fields	Terry	L.	7158
9/5/2006	DEM	Democrat	STR	State Representative	DUV	Duval	015		67	67	Fullwood	Reggie		3897
9/5/2006	DEM	Democrat	STR	State Representative	DUV	Duval	015		67	67	Gibson	Audrey		5148
9/5/2006	DEM	Democrat	STR	State Representative	ALA	Alachua	023		38	38	Burgess	Bonnie	K.	4012
9/5/2006	DEM	Democrat	STR	State Representative	MRN	Marion	023		16	16	Burgess	Bonnie	K.	611
9/5/2006	DEM	Democrat	STR	State Representative	ALA	Alachua	023		38	38	Chestnut IV	Charles	S. 'Chuck'	6599
9/5/2006	DEM	Democrat	STR	State Representative	MRN	Marion	023		16	16	Chestnut IV	Charles	S. 'Chuck'	1037
9/5/2006	DEM	Democrat	STR	State Representative	ORA	Orange	036		42	42	Randolph	Scott		2992
9/5/2006	DEM	Democrat	STR	State Representative	ORA	Orange	036		42	42	Self	Eben		1925
9/5/2006	DEM	Democrat	STR	State Representative	ORA	Orange	039		30	30	Brown	Prince		1755
9/5/2006	DEM	Democrat	STR	State Representative	ORA	Orange	039		30	30	Seide	Fritz	Jackson	1042
9/5/2006	DEM	Democrat	STR	State Representative	ORA	Orange	039		30	30	Thompson	Geraldine	F.	4212
9/5/2006	DEM	Democrat	STR	State Representative	PIN	Pinellas	052		55	55	Heller	Bill		3950
9/5/2006	DEM	Democrat	STR	State Representative	PIN	Pinellas	052		55	55	McCallum	Liz		3452
9/5/2006	DEM	Democrat	STR	State Representative	PIN	Pinellas	053		56	56	Gerdes	Charlie		2384
9/5/2006	DEM	Democrat	STR	State Representative	PIN	Pinellas	053		56	56	Kriseman	Rick		4214
9/5/2006	DEM	Democrat	STR	State Representative	HIL	Hillsborough	059		40	40	Aquil	Hakim		710
9/5/2006	DEM	Democrat	STR	State Representative	HIL	Hillsborough	059		40	40	Dawson	Warren	Hope	3487
9/5/2006	DEM	Democrat	STR	State Representative	HIL	Hillsborough	059		40	40	Reed	Betty		3794
9/5/2006	DEM	Democrat	STR	State Representative	SAR	Sarasota	070		65	65	Shapiro	David		6500
9/5/2006	DEM	Democrat	STR	State Representative	SAR	Sarasota	070		65	65	Zavodnyik	Ernest	S.	1623
9/5/2006	DEM	Democrat	STR	State Representative	MRT	Martin	078		1	1	Machek	Richard	A.	54
9/5/2006	DEM	Democrat	STR	State Representative	OKE	Okeechobee	078		5	5	Machek	Richard	A.	517
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	078		47	47	Machek	Richard	A.	5233
9/5/2006	DEM	Democrat	STR	State Representative	STL	St. Lucie	078		11	11	Machek	Richard	A.	1381
9/5/2006	DEM	Democrat	STR	State Representative	MRT	Martin	078		1	1	Perman	Steve		28
9/5/2006	DEM	Democrat	STR	State Representative	OKE	Okeechobee	078		5	5	Perman	Steve		328
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	078		47	47	Perman	Steve		4825
9/5/2006	DEM	Democrat	STR	State Representative	STL	St. Lucie	078		11	11	Perman	Steve		989
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	085		101	101	Murphy	Jeffrey	T.	1723
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	085		101	101	Vana	Shelley		5596
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	086		84	84	Abruzzo	Joseph		2928
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	086		84	84	Lerman	Harriet		2184
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	086		84	84	Sachs	Maria		3799
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	086		84	84	Siegel	Mark	Alan	2314
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	090		22	22	Arnold	Harvey		338
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	090		46	46	Arnold	Harvey		2397
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	090		22	22	Klasfeld	Sheldon	'Klassy'	367
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	090		46	46	Klasfeld	Sheldon	'Klassy'	2529
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	090		22	22	Skidmore	Kelly		894
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	090		46	46	Skidmore	Kelly		2881
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	090		22	22	Turesky	Len		611
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	090		46	46	Turesky	Len		2973
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	091		76	76	Chiari	Christian		2676
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	091		4	4	Chiari	Christian		126
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	091		76	76	Sims	Howard		1822
9/5/2006	DEM	Democrat	STR	State Representative	PAL	Palm Beach	091		4	4	Sims	Howard		152
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	093		74	74	Jean	Alain		1920
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	093		74	74	Smith	Randy		684
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	093		74	74	Thurston Jr.	Perry	E.	2718
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	093		74	74	Tillman-Watson	Sallie	Bell	576
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	093		74	74	Williams II	McKinley		357
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Lewis	Andrew		1476
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Meadows	Matthew	J. 'Matt'	4503
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	095		58	58	Finnegan	Chris		1398
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	095		58	58	Rose	Amy	Shapiro	3726
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	095		58	58	Waldman	Jim		4178
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	097		67	67	Birch	Walter		1983
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	097		67	67	Kiar	Martin	David	3442
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	099		70	70	Palamara	Arthur		2682
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	099		70	70	Sacharow	Barry		574
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	099		70	70	Schwartz	Elaine	J.	3224
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		46	46	Colyer	Jacqui	B.	2808
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		46	46	Roberson	Yolly		3838
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		46	46	Simon	Dominique		857
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	105		58	58	Gibbons	Joseph	'Joe'	4468
9/5/2006	DEM	Democrat	STR	State Representative	BRO	Broward	105		58	58	Rose	Henry	A.	4137
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		56	56	Brise	Ronald	A.	3205
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		56	56	Emery	Kathy	E.	774
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		56	56	Laurenceau	Hans	A.	1110
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		56	56	Lewis	Eddie		390
9/5/2006	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	108		56	56	Walsh	Peter		2213
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	015	90	90	Schofield	Mike		12272
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	015	52	52	Schofield	Mike		3891
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	015	40	40	Schofield	Mike		4609
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	015	33	33	Schofield	Mike		1303
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	015	90	90	Powell	Dixie	Dan	13246
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	015	52	52	Powell	Dixie	Dan	8774
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	015	40	40	Powell	Dixie	Dan	7070
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	015	33	33	Powell	Dixie	Dan	2592
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	015	90	90	Ketchel	Terry		13198
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	015	52	52	Ketchel	Terry		12930
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	015	40	40	Ketchel	Terry		6940
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	015	33	33	Ketchel	Terry		2159
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	015	90	90	Webster	Michael	T.	9505
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	015	52	52	Webster	Michael	T.	7773
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	015	40	40	Webster	Michael	T.	4302
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	015	33	33	Webster	Michael	T.	1558
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	023	90	90	Lewis	Jeff		21500
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	023	52	52	Lewis	Jeff		15017
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	023	40	40	Lewis	Jeff		9968
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	023	33	33	Lewis	Jeff		4287
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	023	90	90	Bergosh	Gary	L.	28546
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	023	52	52	Bergosh	Gary	L.	14668
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	023	40	40	Bergosh	Gary	L.	12645
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	023	33	33	Bergosh	Gary	L.	2547
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	024	90	90	Messer	Jim		20988
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	024	52	52	Messer	Jim		12811
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	024	40	40	Messer	Jim		9549
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	024	33	33	Messer	Jim		3094
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	ESC	Escambia	001	024	90	90	Goodman	Ross	M.	28003
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	OKA	Okaloosa	001	024	52	52	Goodman	Ross	M.	17192
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SAN	Santa Rosa	001	024	40	40	Goodman	Ross	M.	12881
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	WAL	Walton	001	024	33	33	Goodman	Ross	M.	3931
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	033	62	62	Morrow	Jeff		10319
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	033	285	285	Morrow	Jeff		37183
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	033	21	21	Morrow	Jeff		4814
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	033	62	62	Senterfitt	Libby		11186
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	033	285	285	Senterfitt	Libby		48698
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	033	21	21	Senterfitt	Libby		5604
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	034	62	62	Merrett	John		8834
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	034	285	285	Merrett	John		33314
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	034	21	21	Merrett	John		3487
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	034	62	62	White	Wes		2457
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	034	285	285	White	Wes		10366
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	034	21	21	White	Wes		1915
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	034	62	62	Thompson	David	L.	5532
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	034	285	285	Thompson	David	L.	20583
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	034	21	21	Thompson	David	L.	2687
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	034	62	62	Bettman	Jack		3530
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	034	285	285	Bettman	Jack		16453
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	034	21	21	Bettman	Jack		1685
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	035	62	62	McCaulie	Thereasa	Hunnewell	9715
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	035	285	285	McCaulie	Thereasa	Hunnewell	35214
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	035	21	21	McCaulie	Thereasa	Hunnewell	4629
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CLA	Clay	004	035	62	62	Wilensky	Dan		11341
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	DUV	Duval	004	035	285	285	Wilensky	Dan		49720
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	NAS	Nassau	004	035	21	21	Wilensky	Dan		5773
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	007	41	41	Morley	Michelle	T.	12648
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	007	56	56	Morley	Michelle	T.	13965
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	007	102	102	Morley	Michelle	T.	20904
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	007	151	151	Morley	Michelle	T.	22087
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	007	39	39	Morley	Michelle	T.	6913
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	007	41	41	Wynn	Scott		7721
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	007	56	56	Wynn	Scott		8710
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	007	102	102	Wynn	Scott		12313
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	007	151	151	Wynn	Scott		15345
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	007	39	39	Wynn	Scott		3772
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	029	41	41	Hyslop	Peyton	Bush	3558
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	029	56	56	Hyslop	Peyton	Bush	10139
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	029	102	102	Hyslop	Peyton	Bush	4656
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	029	151	151	Hyslop	Peyton	Bush	3402
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	029	39	39	Hyslop	Peyton	Bush	1483
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	029	41	41	Scott	Edward	L.	8803
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	029	56	56	Scott	Edward	L.	7134
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	029	102	102	Scott	Edward	L.	14561
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	029	151	151	Scott	Edward	L.	20372
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	029	39	39	Scott	Edward	L.	4476
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	029	41	41	Hawkins	Sandy	K.	7580
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	029	56	56	Hawkins	Sandy	K.	6582
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	029	102	102	Hawkins	Sandy	K.	11852
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	029	151	151	Hawkins	Sandy	K.	13612
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	029	39	39	Hawkins	Sandy	K.	4422
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	030	41	41	Gourley	Mike		8591
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	030	56	56	Gourley	Mike		10161
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	030	102	102	Gourley	Mike		13695
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	030	151	151	Gourley	Mike		18331
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	030	39	39	Gourley	Mike		5444
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	030	41	41	Takac	Michael	G.	11600
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	030	56	56	Takac	Michael	G.	12245
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	030	102	102	Takac	Michael	G.	17886
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	030	151	151	Takac	Michael	G.	18962
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	030	39	39	Takac	Michael	G.	4808
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	031	41	41	Merritt Jr.	Daniel	B.	9616
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	031	56	56	Merritt Jr.	Daniel	B.	12663
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	LAK	Lake	005	031	102	102	Merritt Jr.	Daniel	B.	15229
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	MRN	Marion	005	031	151	151	Merritt Jr.	Daniel	B.	15938
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	SUM	Sumter	005	031	39	39	Merritt Jr.	Daniel	B.	4862
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	CIT	Citrus	005	031	41	41	DeVito	Sabato	'Sal'	3462
9/5/2006	NOP	Non-Partisan	CTJ	Circuit Judge	HER	Hernando	005	031	56	56	DeVito	Sabato	'Sal'	4597
