ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/8/1994	REP	Republican	STR	State Representative	PIN	Pinellas	051		0	0	Neuman	Carl		15219
11/8/1994	DEM	Democrat	STR	State Representative	PIN	Pinellas	053		0	0	Hafner	Lars	A.	22790
11/8/1994	REP	Republican	STR	State Representative	PIN	Pinellas	053		0	0	Curtsinger	Ernest	'Curt'	18598
11/8/1994	DEM	Democrat	STR	State Representative	HIL	Hillsborough	056		0	0	Davis	Jim		14319
11/8/1994	REP	Republican	STR	State Representative	HIL	Hillsborough	056		0	0	Butler	Bill		13931
11/8/1994	DEM	Democrat	STR	State Representative	HIL	Hillsborough	057		0	0	Glickman	Ron		18459
11/8/1994	REP	Republican	STR	State Representative	HIL	Hillsborough	057		0	0	Culp	Faye		18479
11/8/1994	DEM	Democrat	STR	State Representative	HIL	Hillsborough	058		0	0	Martine	Elvin	L.	14829
11/8/1994	REP	Republican	STR	State Representative	HIL	Hillsborough	058		0	0	MACpherson	Doug		11495
11/8/1994	DEM	Democrat	STR	State Representative	HIL	Hillsborough	060		0	0	Figg	Mary		10198
11/8/1994	REP	Republican	STR	State Representative	HIL	Hillsborough	060		0	0	Crist	Victor		16072
11/8/1994	DEM	Democrat	STR	State Representative	HIL	Hillsborough	061		0	0	VanDercar	Candy	M.	4467
11/8/1994	DEM	Democrat	STR	State Representative	PAS	Pasco	061		0	0	VanDercar	Candy	M.	8650
11/8/1994	REP	Republican	STR	State Representative	HIL	Hillsborough	061		0	0	Littlefield	Carl		7667
11/8/1994	REP	Republican	STR	State Representative	PAS	Pasco	061		0	0	Littlefield	Carl		14946
11/8/1994	DEM	Democrat	STR	State Representative	POL	Polk	063		0	0	Saunders	Dean		19623
11/8/1994	REP	Republican	STR	State Representative	POL	Polk	063		0	0	Viscusi	Joe		16361
11/8/1994	DEM	Democrat	STR	State Representative	POL	Polk	064		0	0	Tedder	Joe	G.	17485
11/8/1994	REP	Republican	STR	State Representative	POL	Polk	064		0	0	Brown	Wayne		13063
11/8/1994	DEM	Democrat	STR	State Representative	POL	Polk	065		0	0	Edwards	Lori		15830
11/8/1994	REP	Republican	STR	State Representative	POL	Polk	065		0	0	Senft	Paul		15368
11/8/1994	DEM	Democrat	STR	State Representative	MAN	Manatee	068		0	0	McClure	Julie		20437
11/8/1994	REP	Republican	STR	State Representative	MAN	Manatee	068		0	0	Flanagan	Mark	G.	21519
11/8/1994	DEM	Democrat	STR	State Representative	SAR	Sarasota	069		0	0	Brown	Shirley	A.	20433
11/8/1994	REP	Republican	STR	State Representative	SAR	Sarasota	069		0	0	Smith	Stan		18440
11/8/1994	DEM	Democrat	STR	State Representative	CHA	Charlotte	072		0	0	Peeples	Vernon		6491
11/8/1994	DEM	Democrat	STR	State Representative	DES	Desoto	072		0	0	Peeples	Vernon		3207
11/8/1994	DEM	Democrat	STR	State Representative	HAR	Hardee	072		0	0	Peeples	Vernon		2701
11/8/1994	DEM	Democrat	STR	State Representative	LEE	Lee	072		0	0	Peeples	Vernon		7033
11/8/1994	REP	Republican	STR	State Representative	CHA	Charlotte	072		0	0	Brotherton	Hugh		6740
11/8/1994	REP	Republican	STR	State Representative	DES	Desoto	072		0	0	Brotherton	Hugh		2766
11/8/1994	REP	Republican	STR	State Representative	HAR	Hardee	072		0	0	Brotherton	Hugh		2392
11/8/1994	REP	Republican	STR	State Representative	LEE	Lee	072		0	0	Brotherton	Hugh		6188
11/8/1994	DEM	Democrat	STR	State Representative	LEE	Lee	073		0	0	Arnold	J.	Keith	17640
11/8/1994	REP	Republican	STR	State Representative	LEE	Lee	073		0	0	Newton	James	E.	12719
11/8/1994	DEM	Democrat	STR	State Representative	CLL	Collier	077		0	0	Harris, Jr.	Bert	J.	671
11/8/1994	DEM	Democrat	STR	State Representative	GLA	Glades	077		0	0	Harris, Jr.	Bert	J.	1672
11/8/1994	DEM	Democrat	STR	State Representative	HEN	Hendry	077		0	0	Harris, Jr.	Bert	J.	3528
11/8/1994	DEM	Democrat	STR	State Representative	HIG	Highlands	077		0	0	Harris, Jr.	Bert	J.	10570
11/8/1994	REP	Republican	STR	State Representative	CLL	Collier	077		0	0	Smith	H.R.	'Dean'	537
11/8/1994	REP	Republican	STR	State Representative	GLA	Glades	077		0	0	Smith	H.R.	'Dean'	903
11/8/1994	REP	Republican	STR	State Representative	HEN	Hendry	077		0	0	Smith	H.R.	'Dean'	2260
11/8/1994	REP	Republican	STR	State Representative	HIG	Highlands	077		0	0	Smith	H.R.	'Dean'	11862
11/8/1994	DEM	Democrat	STR	State Representative	PAL	Palm Beach	085		0	0	Frankel	Lois	J.	18835
11/8/1994	REP	Republican	STR	State Representative	PAL	Palm Beach	085		0	0	Ford	George		15465
11/8/1994	DEM	Democrat	STR	State Representative	PAL	Palm Beach	086		0	0	Healey	Ed		18166
11/8/1994	REP	Republican	STR	State Representative	PAL	Palm Beach	086		0	0	McCracken	Scott		8974
11/8/1994	DEM	Democrat	STR	State Representative	PAL	Palm Beach	087		0	0	Walshak	R.J.	'Bobby'	15205
11/8/1994	REP	Republican	STR	State Representative	PAL	Palm Beach	087		0	0	Andrews	Bill		23099
11/8/1994	DEM	Democrat	STR	State Representative	PAL	Palm Beach	088		0	0	Jacobs	Suzanne		26155
11/8/1994	REP	Republican	STR	State Representative	PAL	Palm Beach	088		0	0	Cascio	Carl		15299
11/8/1994	DEM	Democrat	STR	State Representative	BRO	Broward	090		0	0	Rayson	John	C.	19720
11/8/1994	REP	Republican	STR	State Representative	BRO	Broward	090		0	0	Gonot	Phil		13615
11/8/1994	DEM	Democrat	STR	State Representative	BRO	Broward	091		0	0	Williams	R.	Lee	6897
11/8/1994	DEM	Democrat	STR	State Representative	PAL	Palm Beach	091		0	0	Williams	R.	Lee	4449
11/8/1994	REP	Republican	STR	State Representative	BRO	Broward	091		0	0	Sanderson	Debby	P.	21504
11/8/1994	REP	Republican	STR	State Representative	PAL	Palm Beach	091		0	0	Sanderson	Debby	P.	10164
11/8/1994	DEM	Democrat	STR	State Representative	BRO	Broward	092		0	0	Stafford	Tracy		17518
11/8/1994	REP	Republican	STR	State Representative	BRO	Broward	092		0	0	Moss	Jack		14053
11/8/1994	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	104		0	0	Meek	Kendrick		15228
11/8/1994	REP	Republican	STR	State Representative	DAD	Miami-Dade	104		0	0	Charles	Sidney		3660
11/8/1994	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	107		0	0	Rivero	Andres		9146
11/8/1994	REP	Republican	STR	State Representative	DAD	Miami-Dade	107		0	0	Barreiro	Bruno	A.	10681
11/8/1994	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	110		0	0	Rodriguez	Joe		3150
11/8/1994	REP	Republican	STR	State Representative	DAD	Miami-Dade	110		0	0	Garcia, Jr.	Rodolfo	'Rudy'	14745
11/8/1994	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	116		0	0	Betancourt	Annie		13057
11/8/1994	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		0	0	Gonzalez	Peter	J.	9766
11/8/1994	WRI	Write-In	STR	State Representative	DAD	Miami-Dade	116		0	0	Trujillo	Angel	Edwin	1
11/8/1994	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	117		0	0	Bovell	James		8636
11/8/1994	REP	Republican	STR	State Representative	DAD	Miami-Dade	117		0	0	Lacasa	Carlos		17711
11/8/1994	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	119		0	0	Cosgrove	John	F.	13896
11/8/1994	REP	Republican	STR	State Representative	DAD	Miami-Dade	119		0	0	Crum	Jim		8633
11/8/1994	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	120		0	0	Horan	Debbie		1599
11/8/1994	DEM	Democrat	STR	State Representative	MON	Monroe	120		0	0	Horan	Debbie		12311
11/8/1994	REP	Republican	STR	State Representative	DAD	Miami-Dade	120		0	0	Dalton	Bill		1134
11/8/1994	REP	Republican	STR	State Representative	MON	Monroe	120		0	0	Dalton	Bill		10583
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	ALA	Alachua			0	0	Yes			34382
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	ALA	Alachua			0	0	Yes			33279
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BAK	Baker			0	0	Yes			2013
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BAK	Baker			0	0	Yes			1743
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BAY	Bay			0	0	Yes			15532
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BAY	Bay			0	0	Yes			14949
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BRA	Bradford			0	0	Yes			3194
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BRA	Bradford			0	0	Yes			3125
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BRE	Brevard			0	0	Yes			73447
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BRE	Brevard			0	0	Yes			81104
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BRO	Broward			0	0	Yes			231138
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BRO	Broward			0	0	Yes			239752
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CAL	Calhoun			0	0	Yes			1258
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CAL	Calhoun			0	0	Yes			1172
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CHA	Charlotte			0	0	Yes			31207
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CHA	Charlotte			0	0	Yes			30284
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CIT	Citrus			0	0	Yes			23609
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CIT	Citrus			0	0	Yes			21149
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CLA	Clay			0	0	Yes			17914
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CLA	Clay			0	0	Yes			17265
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CLL	Collier			0	0	Yes			33071
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CLL	Collier			0	0	Yes			30722
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CLM	Columbia			0	0	Yes			5724
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CLM	Columbia			0	0	Yes			5289
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	DES	Desoto			0	0	Yes			2987
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	DES	Desoto			0	0	Yes			2721
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	DIX	Dixie			0	0	Yes			1732
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	DIX	Dixie			0	0	Yes			1599
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	DUV	Duval			0	0	Yes			97969
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	DUV	Duval			0	0	Yes			93221
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	ESC	Escambia			0	0	Yes			35041
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	ESC	Escambia			0	0	Yes			33723
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	FLA	Flagler			0	0	Yes			9618
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	FLA	Flagler			0	0	Yes			8855
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	FRA	Franklin			0	0	Yes			1862
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	FRA	Franklin			0	0	Yes			1799
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	GAD	Gadsden			0	0	Yes			6914
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	GAD	Gadsden			0	0	Yes			6436
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	GIL	Gilchrist			0	0	Yes			1610
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	GIL	Gilchrist			0	0	Yes			1514
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	GLA	Glades			0	0	Yes			1259
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	GLA	Glades			0	0	Yes			1082
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	GUL	Gulf			0	0	Yes			2161
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	GUL	Gulf			0	0	Yes			2057
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	HAM	Hamilton			0	0	Yes			1195
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	HAM	Hamilton			0	0	Yes			1116
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	HAR	Hardee			0	0	Yes			2746
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	HAR	Hardee			0	0	Yes			2438
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	HEN	Hendry			0	0	Yes			3255
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	HEN	Hendry			0	0	Yes			3185
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	HER	Hernando			0	0	Yes			30127
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	HER	Hernando			0	0	Yes			26381
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	HIG	Highlands			0	0	Yes			13014
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	HIG	Highlands			0	0	Yes			12588
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	HIL	Hillsborough			0	0	Yes			129348
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	HIL	Hillsborough			0	0	Yes			125021
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	HOL	Holmes			0	0	Yes			1676
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	HOL	Holmes			0	0	Yes			1607
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	IND	Indian River			0	0	Yes			17614
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	IND	Indian River			0	0	Yes			18449
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	JAC	Jackson			0	0	Yes			5566
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	JAC	Jackson			0	0	Yes			5112
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	JEF	Jefferson			0	0	Yes			2227
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	JEF	Jefferson			0	0	Yes			2009
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	LAF	Lafayette			0	0	Yes			866
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	LAF	Lafayette			0	0	Yes			849
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	LAK	Lake			0	0	Yes			33291
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	LAK	Lake			0	0	Yes			31942
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	LEE	Lee			0	0	Yes			70402
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	LEE	Lee			0	0	Yes			66084
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	LEO	Leon			0	0	Yes			48664
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	LEO	Leon			0	0	Yes			47557
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	LEV	Levy			0	0	Yes			4384
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	LEV	Levy			0	0	Yes			3946
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	LIB	Liberty			0	0	Yes			724
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	LIB	Liberty			0	0	Yes			760
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	MAD	Madison			0	0	Yes			2156
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	MAD	Madison			0	0	Yes			1905
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	MAN	Manatee			0	0	Yes			47894
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	MAN	Manatee			0	0	Yes			45923
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	MRN	Marion			0	0	Yes			34969
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	MRN	Marion			0	0	Yes			34651
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	MRT	Martin			0	0	Yes			23034
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	MRT	Martin			0	0	Yes			23016
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	DAD	Miami-Dade			0	0	Yes			206447
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	DAD	Miami-Dade			0	0	Yes			199810
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	MON	Monroe			0	0	Yes			12596
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	MON	Monroe			0	0	Yes			12212
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	NAS	Nassau			0	0	Yes			7357
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	NAS	Nassau			0	0	Yes			6663
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	OKA	Okaloosa			0	0	Yes			19357
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	OKA	Okaloosa			0	0	Yes			22025
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	OKE	Okeechobee			0	0	Yes			3789
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	OKE	Okeechobee			0	0	Yes			3586
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	ORA	Orange			0	0	Yes			102178
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	ORA	Orange			0	0	Yes			105505
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	OSC	Osceola			0	0	Yes			17847
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	OSC	Osceola			0	0	Yes			17389
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	PAL	Palm Beach			0	0	Yes			189998
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	PAL	Palm Beach			0	0	Yes			179950
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	PAS	Pasco			0	0	Yes			61965
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	PAS	Pasco			0	0	Yes			59228
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	PIN	Pinellas			0	0	Yes			182527
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	PIN	Pinellas			0	0	Yes			180407
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	POL	Polk			0	0	Yes			64874
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	POL	Polk			0	0	Yes			69008
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	PUT	Putnam			0	0	Yes			9813
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	PUT	Putnam			0	0	Yes			8711
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	SAN	Santa Rosa			0	0	Yes			12542
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	SAN	Santa Rosa			0	0	Yes			14193
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	SAR	Sarasota			0	0	Yes			73322
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	SAR	Sarasota			0	0	Yes			72072
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	SEM	Seminole			0	0	Yes			46886
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	SEM	Seminole			0	0	Yes			46201
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	STJ	St. Johns			0	0	Yes			18169
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	STJ	St. Johns			0	0	Yes			17604
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	STL	St. Lucie			0	0	Yes			29925
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	STL	St. Lucie			0	0	Yes			28615
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	SUM	Sumter			0	0	Yes			5247
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	SUM	Sumter			0	0	Yes			5139
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	SUW	Suwannee			0	0	Yes			4287
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	SUW	Suwannee			0	0	Yes			4034
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	TAY	Taylor			0	0	Yes			2356
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	TAY	Taylor			0	0	Yes			2452
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	UNI	Union			0	0	Yes			1232
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	UNI	Union			0	0	Yes			1148
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	VOL	Volusia			0	0	Yes			74895
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	VOL	Volusia			0	0	Yes			63705
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	WAK	Wakulla			0	0	Yes			3340
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	WAK	Wakulla			0	0	Yes			3043
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	WAL	Walton			0	0	Yes			4145
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	WAL	Walton			0	0	Yes			3902
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	WAS	Washington			0	0	Yes			2179
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	WAS	Washington			0	0	Yes			2003
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	ALA	Alachua			0	0	No			12333
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	ALA	Alachua			0	0	No			11712
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BAK	Baker			0	0	No			2060
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BAK	Baker			0	0	No			2046
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BAY	Bay			0	0	No			14281
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BAY	Bay			0	0	No			14518
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BRA	Bradford			0	0	No			2703
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BRA	Bradford			0	0	No			2618
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BRE	Brevard			0	0	No			45289
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BRE	Brevard			0	0	No			45560
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	BRO	Broward			0	0	No			87378
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	BRO	Broward			0	0	No			89940
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CAL	Calhoun			0	0	No			1519
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CAL	Calhoun			0	0	No			1563
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CHA	Charlotte			0	0	No			13693
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CHA	Charlotte			0	0	No			13494
11/8/1994	NOP	Non-Partisan	SC2	Shall Justice Gerald Kogan be retained in office?	CIT	Citrus			0	0	No			12520
11/8/1994	NOP	Non-Partisan	SC1	Shall Justice Stephen H. Grimes be retained in office?	CIT	Citrus			0	0	No			12177
