ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/3/1992	REP	Republican	USR	United States Representative	CLA	Clay	003		0	0	Weidner	Don		3067
11/3/1992	REP	Republican	USR	United States Representative	CLM	Columbia	003		0	0	Weidner	Don		2544
11/3/1992	REP	Republican	USR	United States Representative	DUV	Duval	003		0	0	Weidner	Don		33641
11/3/1992	REP	Republican	USR	United States Representative	FLA	Flagler	003		0	0	Weidner	Don		197
11/3/1992	REP	Republican	USR	United States Representative	LAK	Lake	003		0	0	Weidner	Don		116
11/3/1992	REP	Republican	USR	United States Representative	LEV	Levy	003		0	0	Weidner	Don		145
11/3/1992	REP	Republican	USR	United States Representative	MRN	Marion	003		0	0	Weidner	Don		2095
11/3/1992	REP	Republican	USR	United States Representative	ORA	Orange	003		0	0	Weidner	Don		7137
11/3/1992	REP	Republican	USR	United States Representative	PUT	Putnam	003		0	0	Weidner	Don		5474
11/3/1992	REP	Republican	USR	United States Representative	SEM	Seminole	003		0	0	Weidner	Don		2281
11/3/1992	REP	Republican	USR	United States Representative	STJ	St. Johns	003		0	0	Weidner	Don		384
11/3/1992	REP	Republican	USR	United States Representative	VOL	Volusia	003		0	0	Weidner	Don		1979
11/3/1992	DEM	Democrat	USR	United States Representative	DUV	Duval	004		0	0	Hair	Mattox		56132
11/3/1992	DEM	Democrat	USR	United States Representative	FLA	Flagler	004		0	0	Hair	Mattox		6887
11/3/1992	DEM	Democrat	USR	United States Representative	NAS	Nassau	004		0	0	Hair	Mattox		8677
11/3/1992	DEM	Democrat	USR	United States Representative	STJ	St. Johns	004		0	0	Hair	Mattox		15875
11/3/1992	DEM	Democrat	USR	United States Representative	VOL	Volusia	004		0	0	Hair	Mattox		15916
11/3/1992	REP	Republican	USR	United States Representative	DUV	Duval	004		0	0	Fowler	Tillie		78741
11/3/1992	REP	Republican	USR	United States Representative	FLA	Flagler	004		0	0	Fowler	Tillie		7946
11/3/1992	REP	Republican	USR	United States Representative	NAS	Nassau	004		0	0	Fowler	Tillie		9070
11/3/1992	REP	Republican	USR	United States Representative	STJ	St. Johns	004		0	0	Fowler	Tillie		20651
11/3/1992	REP	Republican	USR	United States Representative	VOL	Volusia	004		0	0	Fowler	Tillie		19368
11/3/1992	WRI	Write-In	USR	United States Representative	DUV	Duval	004		0	0	Taylor	Cliff		15
11/3/1992	WRI	Write-In	USR	United States Representative	FLA	Flagler	004		0	0	Taylor	Cliff		9
11/3/1992	WRI	Write-In	USR	United States Representative	NAS	Nassau	004		0	0	Taylor	Cliff		0
11/3/1992	WRI	Write-In	USR	United States Representative	STJ	St. Johns	004		0	0	Taylor	Cliff		0
11/3/1992	WRI	Write-In	USR	United States Representative	VOL	Volusia	004		0	0	Taylor	Cliff		33
11/3/1992	DEM	Democrat	USR	United States Representative	ALA	Alachua	005		0	0	Thurman	Karen	L.	30844
11/3/1992	DEM	Democrat	USR	United States Representative	CIT	Citrus	005		0	0	Thurman	Karen	L.	22335
11/3/1992	DEM	Democrat	USR	United States Representative	DIX	Dixie	005		0	0	Thurman	Karen	L.	2524
11/3/1992	DEM	Democrat	USR	United States Representative	GIL	Gilchrist	005		0	0	Thurman	Karen	L.	1996
11/3/1992	DEM	Democrat	USR	United States Representative	HER	Hernando	005		0	0	Thurman	Karen	L.	25534
11/3/1992	DEM	Democrat	USR	United States Representative	LEV	Levy	005		0	0	Thurman	Karen	L.	4728
11/3/1992	DEM	Democrat	USR	United States Representative	MRN	Marion	005		0	0	Thurman	Karen	L.	5665
11/3/1992	DEM	Democrat	USR	United States Representative	PAS	Pasco	005		0	0	Thurman	Karen	L.	29643
11/3/1992	DEM	Democrat	USR	United States Representative	SUM	Sumter	005		0	0	Thurman	Karen	L.	6409
11/3/1992	REP	Republican	USR	United States Representative	ALA	Alachua	005		0	0	Hogan	Tom		26181
11/3/1992	REP	Republican	USR	United States Representative	CIT	Citrus	005		0	0	Hogan	Tom		19527
11/3/1992	REP	Republican	USR	United States Representative	DIX	Dixie	005		0	0	Hogan	Tom		1672
11/3/1992	REP	Republican	USR	United States Representative	GIL	Gilchrist	005		0	0	Hogan	Tom		1760
11/3/1992	REP	Republican	USR	United States Representative	HER	Hernando	005		0	0	Hogan	Tom		25267
11/3/1992	REP	Republican	USR	United States Representative	LEV	Levy	005		0	0	Hogan	Tom		4319
11/3/1992	REP	Republican	USR	United States Representative	MRN	Marion	005		0	0	Hogan	Tom		5544
11/3/1992	REP	Republican	USR	United States Representative	PAS	Pasco	005		0	0	Hogan	Tom		25800
11/3/1992	REP	Republican	USR	United States Representative	SUM	Sumter	005		0	0	Hogan	Tom		4261
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	ALA	Alachua	005		0	0	Munkittrick	Cindy		4129
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	CIT	Citrus	005		0	0	Munkittrick	Cindy		3288
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	DIX	Dixie	005		0	0	Munkittrick	Cindy		384
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	GIL	Gilchrist	005		0	0	Munkittrick	Cindy		457
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	HER	Hernando	005		0	0	Munkittrick	Cindy		3588
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	LEV	Levy	005		0	0	Munkittrick	Cindy		1041
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	MRN	Marion	005		0	0	Munkittrick	Cindy		548
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	PAS	Pasco	005		0	0	Munkittrick	Cindy		5338
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	SUM	Sumter	005		0	0	Munkittrick	Cindy		686
11/3/1992	WRI	Write-In	USR	United States Representative	ALA	Alachua	005		0	0	Noah	Belinda		33
11/3/1992	WRI	Write-In	USR	United States Representative	CIT	Citrus	005		0	0	Noah	Belinda		0
11/3/1992	WRI	Write-In	USR	United States Representative	DIX	Dixie	005		0	0	Noah	Belinda		0
11/3/1992	WRI	Write-In	USR	United States Representative	GIL	Gilchrist	005		0	0	Noah	Belinda		0
11/3/1992	WRI	Write-In	USR	United States Representative	HER	Hernando	005		0	0	Noah	Belinda		0
11/3/1992	WRI	Write-In	USR	United States Representative	LEV	Levy	005		0	0	Noah	Belinda		0
11/3/1992	WRI	Write-In	USR	United States Representative	MRN	Marion	005		0	0	Noah	Belinda		0
11/3/1992	WRI	Write-In	USR	United States Representative	PAS	Pasco	005		0	0	Noah	Belinda		0
11/3/1992	WRI	Write-In	USR	United States Representative	SUM	Sumter	005		0	0	Noah	Belinda		0
11/3/1992	DEM	Democrat	USR	United States Representative	BAK	Baker	006		0	0	Denton	Phil		794
11/3/1992	DEM	Democrat	USR	United States Representative	BRA	Bradford	006		0	0	Denton	Phil		3657
11/3/1992	DEM	Democrat	USR	United States Representative	CLA	Clay	006		0	0	Denton	Phil		11281
11/3/1992	DEM	Democrat	USR	United States Representative	DUV	Duval	006		0	0	Denton	Phil		8767
11/3/1992	DEM	Democrat	USR	United States Representative	LAK	Lake	006		0	0	Denton	Phil		22698
11/3/1992	DEM	Democrat	USR	United States Representative	MRN	Marion	006		0	0	Denton	Phil		20354
11/3/1992	DEM	Democrat	USR	United States Representative	PUT	Putnam	006		0	0	Denton	Phil		7197
11/3/1992	DEM	Democrat	USR	United States Representative	UNI	Union	006		0	0	Denton	Phil		1648
11/3/1992	REP	Republican	USR	United States Representative	BAK	Baker	006		0	0	Stearns	Clifford	B.	994
11/3/1992	REP	Republican	USR	United States Representative	BRA	Bradford	006		0	0	Stearns	Clifford	B.	3875
11/3/1992	REP	Republican	USR	United States Representative	CLA	Clay	006		0	0	Stearns	Clifford	B.	27618
11/3/1992	REP	Republican	USR	United States Representative	DUV	Duval	006		0	0	Stearns	Clifford	B.	19085
11/3/1992	REP	Republican	USR	United States Representative	LAK	Lake	006		0	0	Stearns	Clifford	B.	41717
11/3/1992	REP	Republican	USR	United States Representative	MRN	Marion	006		0	0	Stearns	Clifford	B.	41937
11/3/1992	REP	Republican	USR	United States Representative	PUT	Putnam	006		0	0	Stearns	Clifford	B.	7295
11/3/1992	REP	Republican	USR	United States Representative	UNI	Union	006		0	0	Stearns	Clifford	B.	1599
11/3/1992	DEM	Democrat	USR	United States Representative	ORA	Orange	007		0	0	Webster	Dan		6905
11/3/1992	DEM	Democrat	USR	United States Representative	SEM	Seminole	007		0	0	Webster	Dan		38638
11/3/1992	DEM	Democrat	USR	United States Representative	VOL	Volusia	007		0	0	Webster	Dan		51388
11/3/1992	REP	Republican	USR	United States Representative	ORA	Orange	007		0	0	Mica	John	L.	10060
11/3/1992	REP	Republican	USR	United States Representative	SEM	Seminole	007		0	0	Mica	John	L.	66015
11/3/1992	REP	Republican	USR	United States Representative	VOL	Volusia	007		0	0	Mica	John	L.	49722
11/3/1992	WRI	Write-In	USR	United States Representative	ORA	Orange	007		0	0	McCarthy	Ken	C.	0
11/3/1992	WRI	Write-In	USR	United States Representative	ORA	Orange	007		0	0	Davis	Roy	D	0
11/3/1992	WRI	Write-In	USR	United States Representative	SEM	Seminole	007		0	0	McCarthy	Ken	C.	0
11/3/1992	WRI	Write-In	USR	United States Representative	SEM	Seminole	007		0	0	Davis	Roy	D	0
11/3/1992	WRI	Write-In	USR	United States Representative	VOL	Volusia	007		0	0	McCarthy	Ken	C.	213
11/3/1992	WRI	Write-In	USR	United States Representative	VOL	Volusia	007		0	0	Davis	Roy	D	42
11/3/1992	DEM	Democrat	USR	United States Representative	ORA	Orange	008		0	0	Kovaleski	Chuck		58377
11/3/1992	DEM	Democrat	USR	United States Representative	OSC	Osceola	008		0	0	Kovaleski	Chuck		6755
11/3/1992	REP	Republican	USR	United States Representative	ORA	Orange	008		0	0	McCollum	Bill		129183
11/3/1992	REP	Republican	USR	United States Representative	OSC	Osceola	008		0	0	McCollum	Bill		12742
11/3/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	009		0	0	Knapp	Cheryl	Davis	20928
11/3/1992	DEM	Democrat	USR	United States Representative	PAS	Pasco	009		0	0	Knapp	Cheryl	Davis	26045
11/3/1992	DEM	Democrat	USR	United States Representative	PIN	Pinellas	009		0	0	Knapp	Cheryl	Davis	63050
11/3/1992	REP	Republican	USR	United States Representative	HIL	Hillsborough	009		0	0	BilirakiS	Michael		32370
11/3/1992	REP	Republican	USR	United States Representative	PAS	Pasco	009		0	0	BilirakiS	Michael		37643
11/3/1992	REP	Republican	USR	United States Representative	PIN	Pinellas	009		0	0	BilirakiS	Michael		87809
11/3/1992	DEM	Democrat	USR	United States Representative	PIN	Pinellas	010		0	0	Moffitt	Karen		114637
11/3/1992	REP	Republican	USR	United States Representative	PIN	Pinellas	010		0	0	Young	C.	W. Bill	149347
11/3/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	011		0	0	Gibbons	Sam	M.	100962
11/3/1992	REP	Republican	USR	United States Representative	HIL	Hillsborough	011		0	0	Sharpe	Mark		77625
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	HIL	Hillsborough	011		0	0	Minico	Joe	De	12729
11/3/1992	DEM	Democrat	USR	United States Representative	DES	Desoto	012		0	0	Mims	Tom		3960
11/3/1992	DEM	Democrat	USR	United States Representative	HAR	Hardee	012		0	0	Mims	Tom		3026
11/3/1992	DEM	Democrat	USR	United States Representative	HIG	Highlands	012		0	0	Mims	Tom		2038
11/3/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	012		0	0	Mims	Tom		13262
11/3/1992	DEM	Democrat	USR	United States Representative	PAS	Pasco	012		0	0	Mims	Tom		3960
11/3/1992	DEM	Democrat	USR	United States Representative	POL	Polk	012		0	0	Mims	Tom		66087
11/3/1992	REP	Republican	USR	United States Representative	DES	Desoto	012		0	0	Canady	Charles	T.	3346
11/3/1992	REP	Republican	USR	United States Representative	HAR	Hardee	012		0	0	Canady	Charles	T.	3012
11/3/1992	REP	Republican	USR	United States Representative	HIG	Highlands	012		0	0	Canady	Charles	T.	2676
11/3/1992	REP	Republican	USR	United States Representative	HIL	Hillsborough	012		0	0	Canady	Charles	T.	17617
11/3/1992	REP	Republican	USR	United States Representative	PAS	Pasco	012		0	0	Canady	Charles	T.	3326
11/3/1992	REP	Republican	USR	United States Representative	POL	Polk	012		0	0	Canady	Charles	T.	70491
11/3/1992	DEM	Democrat	USR	United States Representative	CHA	Charlotte	013		0	0	Snell	Rand		8582
11/3/1992	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	013		0	0	Snell	Rand		5359
11/3/1992	DEM	Democrat	USR	United States Representative	MAN	Manatee	013		0	0	Snell	Rand		39437
11/3/1992	DEM	Democrat	USR	United States Representative	SAR	Sarasota	013		0	0	Snell	Rand		62363
11/3/1992	REP	Republican	USR	United States Representative	CHA	Charlotte	013		0	0	Miller	Dan		8674
11/3/1992	REP	Republican	USR	United States Representative	HIL	Hillsborough	013		0	0	Miller	Dan		8523
11/3/1992	REP	Republican	USR	United States Representative	MAN	Manatee	013		0	0	Miller	Dan		55897
11/3/1992	REP	Republican	USR	United States Representative	SAR	Sarasota	013		0	0	Miller	Dan		85742
11/3/1992	REP	Republican	USR	United States Representative	CHA	Charlotte	014		0	0	Goss	Porter	J.	33427
11/3/1992	REP	Republican	USR	United States Representative	CLL	Collier	014		0	0	Goss	Porter	J.	53284
11/3/1992	REP	Republican	USR	United States Representative	LEE	Lee	014		0	0	Goss	Porter	J.	133613
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	CHA	Charlotte	014		0	0	King	James	H.	7795
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	CLL	Collier	014		0	0	King	James	H.	14125
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	LEE	Lee	014		0	0	King	James	H.	26236
11/3/1992	DEM	Democrat	USR	United States Representative	BRE	Brevard	015		0	0	Bacchus	Jim		99964
11/3/1992	DEM	Democrat	USR	United States Representative	IND	Indian River	015		0	0	Bacchus	Jim		17222
11/3/1992	DEM	Democrat	USR	United States Representative	OSC	Osceola	015		0	0	Bacchus	Jim		11719
11/3/1992	DEM	Democrat	USR	United States Representative	POL	Polk	015		0	0	Bacchus	Jim		3480
11/3/1992	REP	Republican	USR	United States Representative	BRE	Brevard	015		0	0	Tolley	Bill		89878
11/3/1992	REP	Republican	USR	United States Representative	IND	Indian River	015		0	0	Tolley	Bill		24057
11/3/1992	REP	Republican	USR	United States Representative	OSC	Osceola	015		0	0	Tolley	Bill		11166
11/3/1992	REP	Republican	USR	United States Representative	POL	Polk	015		0	0	Tolley	Bill		3729
11/3/1992	DEM	Democrat	USR	United States Representative	GLA	Glades	016		0	0	Comerford	John	P.	1291
11/3/1992	DEM	Democrat	USR	United States Representative	HEN	Hendry	016		0	0	Comerford	John	P.	1998
11/3/1992	DEM	Democrat	USR	United States Representative	HIG	Highlands	016		0	0	Comerford	John	P.	10063
11/3/1992	DEM	Democrat	USR	United States Representative	MRT	Martin	016		0	0	Comerford	John	P.	14716
11/3/1992	DEM	Democrat	USR	United States Representative	OKE	Okeechobee	016		0	0	Comerford	John	P.	1833
11/3/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	016		0	0	Comerford	John	P.	47260
11/3/1992	DEM	Democrat	USR	United States Representative	STL	St. Lucie	016		0	0	Comerford	John	P.	24056
11/3/1992	REP	Republican	USR	United States Representative	GLA	Glades	016		0	0	Lewis	Tom		1990
11/3/1992	REP	Republican	USR	United States Representative	HEN	Hendry	016		0	0	Lewis	Tom		4895
11/3/1992	REP	Republican	USR	United States Representative	HIG	Highlands	016		0	0	Lewis	Tom		14201
11/3/1992	REP	Republican	USR	United States Representative	MRT	Martin	016		0	0	Lewis	Tom		31614
11/3/1992	REP	Republican	USR	United States Representative	OKE	Okeechobee	016		0	0	Lewis	Tom		4056
11/3/1992	REP	Republican	USR	United States Representative	PAL	Palm Beach	016		0	0	Lewis	Tom		66394
11/3/1992	REP	Republican	USR	United States Representative	STL	St. Lucie	016		0	0	Lewis	Tom		34103
11/3/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	017		0	0	Meek	Carrie		102732
11/3/1992	WRI	Write-In	USR	United States Representative	DAD	Miami-Dade	017		0	0	Fein	Jill		15
11/3/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	018		0	0	Davis	Magda	Montiel	52095
11/3/1992	REP	Republican	USR	United States Representative	DAD	Miami-Dade	018		0	0	Ros-Lehtinen	Ileana		104715
11/3/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	019		0	0	Johnston	Harry		82709
11/3/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	019		0	0	Johnston	Harry		94702
11/3/1992	REP	Republican	USR	United States Representative	BRO	Broward	019		0	0	Metz	Larry		46894
11/3/1992	REP	Republican	USR	United States Representative	PAL	Palm Beach	019		0	0	Metz	Larry		56954
11/3/1992	WRI	Write-In	USR	United States Representative	BRO	Broward	019		0	0	Hemmerle, Sr.	Kenneth	V.	3
11/3/1992	WRI	Write-In	USR	United States Representative	BRO	Broward	019		0	0		Neff		0
11/3/1992	WRI	Write-In	USR	United States Representative	PAL	Palm Beach	019		0	0	Hemmerle, Sr.	Kenneth	V.	1
11/3/1992	WRI	Write-In	USR	United States Representative	PAL	Palm Beach	019		0	0		Neff		0
11/3/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	020		0	0	Deutsch	Peter		107838
11/3/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	020		0	0	Deutsch	Peter		9541
11/3/1992	DEM	Democrat	USR	United States Representative	MON	Monroe	020		0	0	Deutsch	Peter		13567
11/3/1992	REP	Republican	USR	United States Representative	BRO	Broward	020		0	0	Kennedy	Beverly		69921
11/3/1992	REP	Republican	USR	United States Representative	DAD	Miami-Dade	020		0	0	Kennedy	Beverly		9799
11/3/1992	REP	Republican	USR	United States Representative	MON	Monroe	020		0	0	Kennedy	Beverly		11853
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	BRO	Broward	020		0	0	Blackburn	James	M.	12068
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	DAD	Miami-Dade	020		0	0	Blackburn	James	M.	1524
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	MON	Monroe	020		0	0	Blackburn	James	M.	1748
11/3/1992	WRI	Write-In	USR	United States Representative	BRO	Broward	020		0	0	Coleman	Jerry		0
11/3/1992	WRI	Write-In	USR	United States Representative	DAD	Miami-Dade	020		0	0	Coleman	Jerry		0
11/3/1992	WRI	Write-In	USR	United States Representative	MON	Monroe	020		0	0	Coleman	Jerry		0
11/3/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	022		0	0	Margolis	Gwen		36227
11/3/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	022		0	0	Margolis	Gwen		36203
11/3/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	022		0	0	Margolis	Gwen		19175
11/3/1992	REP	Republican	USR	United States Representative	BRO	Broward	022		0	0	Shaw	E.	Clay	68784
11/3/1992	REP	Republican	USR	United States Representative	DAD	Miami-Dade	022		0	0	Shaw	E.	Clay	19656
11/3/1992	REP	Republican	USR	United States Representative	PAL	Palm Beach	022		0	0	Shaw	E.	Clay	39936
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	BRO	Broward	022		0	0	Stephens	Richard		8067
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	BRO	Broward	022		0	0	Anscher	Bernard		1785
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	BRO	Broward	022		0	0	Petrie	Michael	F.	3270
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	DAD	Miami-Dade	022		0	0	Stephens	Richard		3548
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	DAD	Miami-Dade	022		0	0	Anscher	Bernard		2144
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	DAD	Miami-Dade	022		0	0	Petrie	Michael	F.	882
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	PAL	Palm Beach	022		0	0	Stephens	Richard		3852
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	PAL	Palm Beach	022		0	0	Anscher	Bernard		1343
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	PAL	Palm Beach	022		0	0	Petrie	Michael	F.	2159
11/3/1992	WRI	Write-In	USR	United States Representative	BRO	Broward	022		0	0	Lambert	Bill		4
11/3/1992	WRI	Write-In	USR	United States Representative	DAD	Miami-Dade	022		0	0	Lambert	Bill		0
11/3/1992	WRI	Write-In	USR	United States Representative	PAL	Palm Beach	022		0	0	Lambert	Bill		4
11/3/1992	DEM	Democrat	USR	United States Representative	BRO	Broward	023		0	0	Hasting	Alcee	L.	47198
11/3/1992	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		0	0	Hasting	Alcee	L.	730
11/3/1992	DEM	Democrat	USR	United States Representative	MRT	Martin	023		0	0	Hasting	Alcee	L.	392
11/3/1992	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	023		0	0	Hasting	Alcee	L.	3041
11/3/1992	DEM	Democrat	USR	United States Representative	OKE	Okeechobee	023		0	0	Hasting	Alcee	L.	1295
11/3/1992	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		0	0	Hasting	Alcee	L.	26733
11/3/1992	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		0	0	Hasting	Alcee	L.	4843
11/3/1992	REP	Republican	USR	United States Representative	BRO	Broward	023		0	0	Fielding	Ed		20319
11/3/1992	REP	Republican	USR	United States Representative	HEN	Hendry	023		0	0	Fielding	Ed		87
11/3/1992	REP	Republican	USR	United States Representative	MRT	Martin	023		0	0	Fielding	Ed		657
11/3/1992	REP	Republican	USR	United States Representative	DAD	Miami-Dade	023		0	0	Fielding	Ed		874
11/3/1992	REP	Republican	USR	United States Representative	OKE	Okeechobee	023		0	0	Fielding	Ed		1393
11/3/1992	REP	Republican	USR	United States Representative	PAL	Palm Beach	023		0	0	Fielding	Ed		19741
11/3/1992	REP	Republican	USR	United States Representative	STL	St. Lucie	023		0	0	Fielding	Ed		1729
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	BRO	Broward	023		0	0	Woods	Al		7972
11/3/1992	NPA	No Party Affiliation	USR	United States Representative	HEN	Hendry	023		0	0	Woods	Al		34
